 3.931161e+07 -2.731317e+02 
 3.931237e+07 -2.727408e+02 
 3.931314e+07 -2.744989e+02 
 3.931390e+07 -2.779470e+02 
 3.931466e+07 -2.774315e+02 
 3.931543e+07 -2.770503e+02 
 3.931619e+07 -2.864479e+02 
 3.931695e+07 -2.821440e+02 
 3.931771e+07 -2.788445e+02 
 3.931848e+07 -2.842829e+02 
 3.931924e+07 -2.911234e+02 
 3.932000e+07 -2.790458e+02 
 3.932077e+07 -2.766746e+02 
 3.932153e+07 -2.852310e+02 
 3.932229e+07 -2.760058e+02 
 3.932306e+07 -2.749761e+02 
 3.932382e+07 -2.770439e+02 
 3.932458e+07 -2.806800e+02 
 3.932534e+07 -2.869877e+02 
 3.932611e+07 -2.786394e+02 
 3.932687e+07 -2.907076e+02 
 3.932763e+07 -2.735065e+02 
 3.932840e+07 -2.698409e+02 
 3.932916e+07 -2.707015e+02 
 3.932992e+07 -2.744323e+02 
 3.933069e+07 -2.803941e+02 
 3.933145e+07 -2.809161e+02 
 3.933221e+07 -2.846446e+02 
 3.933297e+07 -2.771138e+02 
 3.933374e+07 -2.741318e+02 
 3.933450e+07 -2.777122e+02 
 3.933526e+07 -2.785311e+02 
 3.933603e+07 -2.757495e+02 
 3.933679e+07 -2.786177e+02 
 3.933755e+07 -2.786915e+02 
 3.933831e+07 -2.765743e+02 
 3.933908e+07 -2.777877e+02 
 3.933984e+07 -2.772505e+02 
 3.934060e+07 -2.762541e+02 
 3.934137e+07 -2.778181e+02 
 3.934213e+07 -2.775999e+02 
 3.934289e+07 -2.773175e+02 
 3.934366e+07 -2.754147e+02 
 3.934442e+07 -2.726318e+02 
 3.934518e+07 -2.735476e+02 
 3.934594e+07 -2.737104e+02 
 3.934671e+07 -2.748113e+02 
 3.934747e+07 -2.813225e+02 
 3.934823e+07 -2.772531e+02 
 3.934900e+07 -2.774378e+02 
 3.934976e+07 -2.754721e+02 
 3.935052e+07 -2.760145e+02 
 3.935128e+07 -2.751127e+02 
 3.935205e+07 -2.717240e+02 
 3.935281e+07 -2.719051e+02 
 3.935357e+07 -2.739833e+02 
 3.935434e+07 -2.760484e+02 
 3.935510e+07 -2.753861e+02 
 3.935586e+07 -2.744826e+02 
 3.935663e+07 -2.746167e+02 
 3.935739e+07 -2.735851e+02 
 3.935815e+07 -2.718712e+02 
 3.935891e+07 -2.724942e+02 
 3.935968e+07 -2.735814e+02 
 3.936044e+07 -2.723043e+02 
 3.936120e+07 -2.728895e+02 
 3.936197e+07 -2.776094e+02 
 3.936273e+07 -2.862983e+02 
 3.936349e+07 -2.823187e+02 
 3.936425e+07 -2.771526e+02 
 3.936502e+07 -2.744598e+02 
 3.936578e+07 -2.728234e+02 
 3.936654e+07 -2.722323e+02 
 3.936731e+07 -2.746816e+02 
 3.936807e+07 -2.853174e+02 
 3.936883e+07 -2.880992e+02 
 3.936960e+07 -2.864275e+02 
 3.937036e+07 -2.763863e+02 
 3.937112e+07 -2.804350e+02 
 3.937188e+07 -2.902968e+02 
 3.937265e+07 -2.806382e+02 
 3.937341e+07 -2.767808e+02 
 3.937417e+07 -2.749039e+02 
 3.937494e+07 -2.740281e+02 
 3.937570e+07 -2.764086e+02 
 3.937646e+07 -2.794963e+02 
 3.937722e+07 -2.784295e+02 
 3.937799e+07 -2.798442e+02 
 3.937875e+07 -2.848177e+02 
 3.937951e+07 -2.822833e+02 
 3.938028e+07 -2.774958e+02 
 3.938104e+07 -2.743667e+02 
 3.938180e+07 -2.734401e+02 
 3.938257e+07 -2.762027e+02 
 3.938333e+07 -2.821226e+02 
 3.938409e+07 -2.811863e+02 
 3.938485e+07 -2.778513e+02 
 3.938562e+07 -2.757334e+02 
 3.938638e+07 -2.776972e+02 
 3.938714e+07 -2.796874e+02 
 3.938791e+07 -2.765316e+02 
 3.938867e+07 -2.761343e+02 
 3.938943e+07 -2.758026e+02 
 3.939019e+07 -2.735036e+02 
 3.939096e+07 -2.745899e+02 
 3.939172e+07 -2.849022e+02 
 3.939248e+07 -2.801789e+02 
 3.939325e+07 -2.773463e+02 
 3.939401e+07 -2.858909e+02 
 3.939477e+07 -2.839975e+02 
 3.939554e+07 -2.838667e+02 
 3.939630e+07 -2.829137e+02 
 3.939706e+07 -2.834551e+02 
 3.939782e+07 -2.778833e+02 
 3.939859e+07 -2.759992e+02 
 3.939935e+07 -2.784655e+02 
 3.940011e+07 -2.903216e+02 
 3.940088e+07 -2.801817e+02 
 3.940164e+07 -2.763135e+02 
 3.940240e+07 -2.779158e+02 
 3.940317e+07 -2.798107e+02 
 3.940393e+07 -2.898323e+02 
 3.940469e+07 -2.827707e+02 
 3.940545e+07 -2.818993e+02 
 3.940622e+07 -2.985169e+02 
 3.940698e+07 -2.770983e+02 
 3.940774e+07 -2.749090e+02 
 3.940851e+07 -2.790985e+02 
 3.940927e+07 -2.838023e+02 
 3.941003e+07 -2.906783e+02 
 3.941079e+07 -2.805244e+02 
 3.941156e+07 -2.742493e+02 
 3.941232e+07 -2.758266e+02 
 3.941308e+07 -2.899843e+02 
 3.941385e+07 -2.792936e+02 
 3.941461e+07 -2.758231e+02 
 3.941537e+07 -2.786520e+02 
 3.941614e+07 -2.784722e+02 
 3.941690e+07 -2.788173e+02 
 3.941766e+07 -2.865140e+02 
 3.941842e+07 -2.885138e+02 
 3.941919e+07 -2.803783e+02 
 3.941995e+07 -2.759420e+02 
 3.942071e+07 -2.754590e+02 
 3.942148e+07 -2.775227e+02 
 3.942224e+07 -2.801257e+02 
 3.942300e+07 -2.804581e+02 
 3.942376e+07 -2.754686e+02 
 3.942453e+07 -2.744846e+02 
 3.942529e+07 -2.807691e+02 
 3.942605e+07 -2.872121e+02 
 3.942682e+07 -2.811296e+02 
 3.942758e+07 -2.771517e+02 
 3.942834e+07 -2.731908e+02 
 3.942911e+07 -2.748726e+02 
 3.942987e+07 -2.804638e+02 
 3.943063e+07 -2.814801e+02 
 3.943139e+07 -2.801253e+02 
 3.943216e+07 -2.737995e+02 
 3.943292e+07 -2.705895e+02 
 3.943368e+07 -2.716134e+02 
 3.943445e+07 -2.750471e+02 
 3.943521e+07 -2.743947e+02 
 3.943597e+07 -2.754671e+02 
 3.943673e+07 -2.796764e+02 
 3.943750e+07 -2.748494e+02 
 3.943826e+07 -2.764209e+02 
 3.943902e+07 -2.854590e+02 
 3.943979e+07 -2.837843e+02 
 3.944055e+07 -2.929942e+02 
 3.944131e+07 -2.829931e+02 
 3.944208e+07 -2.779511e+02 
 3.944284e+07 -2.778383e+02 
 3.944360e+07 -2.768227e+02 
 3.944436e+07 -2.771691e+02 
 3.944513e+07 -2.847695e+02 
 3.944589e+07 -2.807855e+02 
 3.944665e+07 -2.784021e+02 
 3.944742e+07 -2.764786e+02 
 3.944818e+07 -2.733183e+02 
 3.944894e+07 -2.748063e+02 
 3.944970e+07 -2.755848e+02 
 3.945047e+07 -2.746723e+02 
 3.945123e+07 -2.758779e+02 
 3.945199e+07 -2.759160e+02 
 3.945276e+07 -2.727315e+02 
 3.945352e+07 -2.732442e+02 
 3.945428e+07 -2.762027e+02 
 3.945505e+07 -2.832760e+02 
 3.945581e+07 -2.850156e+02 
 3.945657e+07 -2.847017e+02 
 3.945733e+07 -2.827209e+02 
 3.945810e+07 -2.755436e+02 
 3.945886e+07 -2.743176e+02 
 3.945962e+07 -2.799866e+02 
 3.946039e+07 -2.806233e+02 
 3.946115e+07 -2.761921e+02 
 3.946191e+07 -2.779069e+02 
 3.946267e+07 -2.790461e+02 
 3.946344e+07 -2.782837e+02 
 3.946420e+07 -2.783017e+02 
 3.946496e+07 -2.762888e+02 
 3.946573e+07 -2.737544e+02 
 3.946649e+07 -2.719724e+02 
 3.946725e+07 -2.733332e+02 
 3.946802e+07 -2.783322e+02 
 3.946878e+07 -2.863665e+02 
 3.946954e+07 -2.810831e+02 
 3.947030e+07 -2.743546e+02 
 3.947107e+07 -2.750603e+02 
 3.947183e+07 -2.836735e+02 
 3.947259e+07 -2.753389e+02 
 3.947336e+07 -2.714482e+02 
 3.947412e+07 -2.719323e+02 
 3.947488e+07 -2.741970e+02 
 3.947564e+07 -2.791276e+02 
 3.947641e+07 -2.877567e+02 
 3.947717e+07 -2.853596e+02 
 3.947793e+07 -2.808340e+02 
 3.947870e+07 -2.824507e+02 
 3.947946e+07 -2.856331e+02 
 3.948022e+07 -2.863295e+02 
 3.948099e+07 -2.776827e+02 
 3.948175e+07 -2.692829e+02 
 3.948251e+07 -2.686859e+02 
 3.948327e+07 -2.727819e+02 
 3.948404e+07 -2.763684e+02 
 3.948480e+07 -2.743861e+02 
 3.948556e+07 -2.727886e+02 
 3.948633e+07 -2.722935e+02 
 3.948709e+07 -2.718998e+02 
 3.948785e+07 -2.708387e+02 
 3.948862e+07 -2.724787e+02 
 3.948938e+07 -2.747991e+02 
 3.949014e+07 -2.725284e+02 
 3.949090e+07 -2.754060e+02 
 3.949167e+07 -2.951110e+02 
 3.949243e+07 -2.784583e+02 
 3.949319e+07 -2.770931e+02 
 3.949396e+07 -2.772911e+02 
 3.949472e+07 -2.751037e+02 
 3.949548e+07 -2.756662e+02 
 3.949624e+07 -2.774524e+02 
 3.949701e+07 -2.792126e+02 
 3.949777e+07 -2.796105e+02 
 3.949853e+07 -2.777388e+02 
 3.949930e+07 -2.768863e+02 
 3.950006e+07 -2.802216e+02 
 3.950082e+07 -2.890965e+02 
 3.950159e+07 -2.934366e+02 
 3.950235e+07 -2.867154e+02 
 3.950311e+07 -2.824648e+02 
 3.950387e+07 -2.909548e+02 
 3.950464e+07 -2.849825e+02 
 3.950540e+07 -2.797014e+02 
 3.950616e+07 -2.864646e+02 
 3.950693e+07 -2.839550e+02 
 3.950769e+07 -2.812961e+02 
 3.950845e+07 -2.854056e+02 
 3.950921e+07 -2.756053e+02 
 3.950998e+07 -2.761533e+02 
 3.951074e+07 -2.829473e+02 
 3.951150e+07 -2.721715e+02 
 3.951227e+07 -2.717919e+02 
 3.951303e+07 -2.774783e+02 
 3.951379e+07 -2.948798e+02 
 3.951456e+07 -2.810808e+02 
 3.951532e+07 -2.837437e+02 
 3.951608e+07 -3.112283e+02 
 3.951684e+07 -2.852108e+02 
 3.951761e+07 -2.825601e+02 
 3.951837e+07 -2.796780e+02 
 3.951913e+07 -2.763993e+02 
 3.951990e+07 -2.766161e+02 
 3.952066e+07 -2.813175e+02 
 3.952142e+07 -2.813694e+02 
 3.952218e+07 -2.763594e+02 
 3.952295e+07 -2.747948e+02 
 3.952371e+07 -2.754327e+02 
 3.952447e+07 -2.775569e+02 
 3.952524e+07 -2.848447e+02 
 3.952600e+07 -2.792790e+02 
 3.952676e+07 -2.759024e+02 
 3.952753e+07 -2.735371e+02 
 3.952829e+07 -2.737210e+02 
 3.952905e+07 -2.745578e+02 
 3.952981e+07 -2.759132e+02 
 3.953058e+07 -2.809696e+02 
 3.953134e+07 -2.791272e+02 
 3.953210e+07 -2.763381e+02 
 3.953287e+07 -2.799746e+02 
 3.953363e+07 -2.810386e+02 
 3.953439e+07 -2.764483e+02 
 3.953515e+07 -2.755265e+02 
 3.953592e+07 -2.784063e+02 
 3.953668e+07 -2.776169e+02 
 3.953744e+07 -2.718866e+02 
 3.953821e+07 -2.714193e+02 
 3.953897e+07 -2.745263e+02 
 3.953973e+07 -2.800408e+02 
 3.954050e+07 -2.858546e+02 
 3.954126e+07 -2.887107e+02 
 3.954202e+07 -2.874781e+02 
 3.954278e+07 -2.863587e+02 
 3.954355e+07 -2.870738e+02 
 3.954431e+07 -2.829108e+02 
 3.954507e+07 -2.817712e+02 
 3.954584e+07 -2.883491e+02 
 3.954660e+07 -2.814614e+02 
 3.954736e+07 -2.736680e+02 
 3.954812e+07 -2.717249e+02 
 3.954889e+07 -2.720188e+02 
 3.954965e+07 -2.732516e+02 
 3.955041e+07 -2.750430e+02 
 3.955118e+07 -2.769721e+02 
 3.955194e+07 -2.801492e+02 
 3.955270e+07 -2.745663e+02 
 3.955347e+07 -2.719673e+02 
 3.955423e+07 -2.739313e+02 
 3.955499e+07 -2.778097e+02 
 3.955575e+07 -2.799382e+02 
 3.955652e+07 -2.848575e+02 
 3.955728e+07 -2.884792e+02 
 3.955804e+07 -2.791832e+02 
 3.955881e+07 -2.811580e+02 
 3.955957e+07 -2.836079e+02 
 3.956033e+07 -2.778278e+02 
 3.956110e+07 -2.771397e+02 
 3.956186e+07 -2.753251e+02 
 3.956262e+07 -2.753137e+02 
 3.956338e+07 -2.795924e+02 
 3.956415e+07 -2.797529e+02 
 3.956491e+07 -2.786106e+02 
 3.956567e+07 -2.742955e+02 
 3.956644e+07 -2.723521e+02 
 3.956720e+07 -2.750907e+02 
 3.956796e+07 -2.825591e+02 
 3.956872e+07 -2.938733e+02 
 3.956949e+07 -2.799645e+02 
 3.957025e+07 -2.731773e+02 
 3.957101e+07 -2.730777e+02 
 3.957178e+07 -2.795431e+02 
 3.957254e+07 -2.791472e+02 
 3.957330e+07 -2.732081e+02 
 3.957407e+07 -2.719924e+02 
 3.957483e+07 -2.736597e+02 
 3.957559e+07 -2.779227e+02 
 3.957635e+07 -2.847288e+02 
 3.957712e+07 -2.790433e+02 
 3.957788e+07 -2.785380e+02 
 3.957864e+07 -2.867407e+02 
 3.957941e+07 -2.777544e+02 
 3.958017e+07 -2.767683e+02 
 3.958093e+07 -2.841941e+02 
 3.958169e+07 -2.749248e+02 
 3.958246e+07 -2.728753e+02 
 3.958322e+07 -2.744568e+02 
 3.958398e+07 -2.742500e+02 
 3.958475e+07 -2.738352e+02 
 3.958551e+07 -2.727042e+02 
 3.958627e+07 -2.710816e+02 
 3.958704e+07 -2.703854e+02 
 3.958780e+07 -2.713599e+02 
 3.958856e+07 -2.758110e+02 
 3.958932e+07 -2.812459e+02 
 3.959009e+07 -2.804570e+02 
 3.959085e+07 -2.818769e+02 
 3.959161e+07 -2.946603e+02 
 3.959238e+07 -2.792123e+02 
 3.959314e+07 -2.764481e+02 
 3.959390e+07 -2.798929e+02 
 3.959466e+07 -2.816399e+02 
 3.959543e+07 -2.776243e+02 
 3.959619e+07 -2.775666e+02 
 3.959695e+07 -2.826355e+02 
 3.959772e+07 -2.963826e+02 
 3.959848e+07 -2.912653e+02 
 3.959924e+07 -2.837520e+02 
 3.960001e+07 -2.815235e+02 
 3.960077e+07 -2.846896e+02 
 3.960153e+07 -2.827439e+02 
 3.960229e+07 -2.761015e+02 
 3.960306e+07 -2.759228e+02 
 3.960382e+07 -2.802898e+02 
 3.960458e+07 -2.906030e+02 
 3.960535e+07 -2.841065e+02 
 3.960611e+07 -2.883754e+02 
 3.960687e+07 -2.832843e+02 
 3.960763e+07 -2.812447e+02 
 3.960840e+07 -2.867902e+02 
 3.960916e+07 -2.772457e+02 
 3.960992e+07 -2.755333e+02 
 3.961069e+07 -2.776113e+02 
 3.961145e+07 -2.740833e+02 
 3.961221e+07 -2.714269e+02 
 3.961298e+07 -2.746255e+02 
 3.961374e+07 -2.759480e+02 
 3.961450e+07 -2.788301e+02 
 3.961526e+07 -2.827920e+02 
 3.961603e+07 -2.820978e+02 
 3.961679e+07 -2.825351e+02 
 3.961755e+07 -2.827790e+02 
 3.961832e+07 -2.772477e+02 
 3.961908e+07 -2.755876e+02 
 3.961984e+07 -2.774953e+02 
 3.962060e+07 -2.842580e+02 
 3.962137e+07 -2.866012e+02 
 3.962213e+07 -2.777555e+02 
 3.962289e+07 -2.768359e+02 
 3.962366e+07 -2.875520e+02 
 3.962442e+07 -2.917050e+02 
 3.962518e+07 -2.891848e+02 
 3.962595e+07 -2.752033e+02 
 3.962671e+07 -2.718297e+02 
 3.962747e+07 -2.744465e+02 
 3.962823e+07 -2.816786e+02 
 3.962900e+07 -2.864772e+02 
 3.962976e+07 -2.860555e+02 
 3.963052e+07 -2.825794e+02 
 3.963129e+07 -2.786458e+02 
 3.963205e+07 -2.780049e+02 
 3.963281e+07 -2.781979e+02 
 3.963358e+07 -2.737749e+02 
 3.963434e+07 -2.727765e+02 
 3.963510e+07 -2.760192e+02 
 3.963586e+07 -2.770904e+02 
 3.963663e+07 -2.737625e+02 
 3.963739e+07 -2.733018e+02 
 3.963815e+07 -2.765362e+02 
 3.963892e+07 -2.788500e+02 
 3.963968e+07 -2.765638e+02 
 3.964044e+07 -2.788967e+02 
 3.964120e+07 -2.783855e+02 
 3.964197e+07 -2.789673e+02 
 3.964273e+07 -2.896639e+02 
 3.964349e+07 -2.809982e+02 
 3.964426e+07 -2.788020e+02 
 3.964502e+07 -2.847902e+02 
 3.964578e+07 -2.812223e+02 
 3.964655e+07 -2.734196e+02 
 3.964731e+07 -2.715745e+02 
 3.964807e+07 -2.722560e+02 
 3.964883e+07 -2.747747e+02 
 3.964960e+07 -2.786447e+02 
 3.965036e+07 -2.777453e+02 
 3.965112e+07 -2.758484e+02 
 3.965189e+07 -2.769849e+02 
 3.965265e+07 -2.801163e+02 
 3.965341e+07 -2.855554e+02 
 3.965417e+07 -2.877606e+02 
 3.965494e+07 -2.793148e+02 
 3.965570e+07 -2.758269e+02 
 3.965646e+07 -2.786102e+02 
 3.965723e+07 -2.819646e+02 
 3.965799e+07 -2.778567e+02 
 3.965875e+07 -2.823994e+02 
 3.965952e+07 -2.848672e+02 
 3.966028e+07 -2.787374e+02 
 3.966104e+07 -2.798623e+02 
 3.966180e+07 -2.903138e+02 
 3.966257e+07 -2.848806e+02 
 3.966333e+07 -2.831272e+02 
 3.966409e+07 -2.840622e+02 
 3.966486e+07 -2.801221e+02 
 3.966562e+07 -2.747992e+02 
 3.966638e+07 -2.730724e+02 
 3.966714e+07 -2.741350e+02 
 3.966791e+07 -2.804021e+02 
 3.966867e+07 -2.803999e+02 
 3.966943e+07 -2.757526e+02 
 3.967020e+07 -2.731506e+02 
 3.967096e+07 -2.716585e+02 
 3.967172e+07 -2.757441e+02 
 3.967249e+07 -2.982030e+02 
 3.967325e+07 -2.777575e+02 
 3.967401e+07 -2.746038e+02 
 3.967477e+07 -2.741040e+02 
 3.967554e+07 -2.782529e+02 
 3.967630e+07 -2.794742e+02 
 3.967706e+07 -2.744824e+02 
 3.967783e+07 -2.762873e+02 
 3.967859e+07 -2.855554e+02 
 3.967935e+07 -2.751227e+02 
 3.968011e+07 -2.727559e+02 
 3.968088e+07 -2.756305e+02 
 3.968164e+07 -2.804526e+02 
 3.968240e+07 -2.870182e+02 
 3.968317e+07 -2.820306e+02 
 3.968393e+07 -2.754406e+02 
 3.968469e+07 -2.738478e+02 
 3.968546e+07 -2.745680e+02 
 3.968622e+07 -2.727856e+02 
 3.968698e+07 -2.692998e+02 
 3.968774e+07 -2.692048e+02 
 3.968851e+07 -2.753124e+02 
 3.968927e+07 -2.853275e+02 
 3.969003e+07 -2.922276e+02 
 3.969080e+07 -2.857527e+02 
 3.969156e+07 -2.794048e+02 
 3.969232e+07 -2.773057e+02 
 3.969308e+07 -2.801301e+02 
 3.969385e+07 -2.826930e+02 
 3.969461e+07 -2.807687e+02 
 3.969537e+07 -2.786595e+02 
 3.969614e+07 -2.768163e+02 
 3.969690e+07 -2.785221e+02 
 3.969766e+07 -2.803250e+02 
 3.969843e+07 -2.788109e+02 
 3.969919e+07 -2.775512e+02 
 3.969995e+07 -2.792454e+02 
 3.970071e+07 -2.823668e+02 
 3.970148e+07 -2.763582e+02 
 3.970224e+07 -2.738906e+02 
 3.970300e+07 -2.732121e+02 
 3.970377e+07 -2.739169e+02 
 3.970453e+07 -2.797393e+02 
 3.970529e+07 -2.843574e+02 
 3.970606e+07 -2.868081e+02 
 3.970682e+07 -2.819983e+02 
 3.970758e+07 -2.831591e+02 
 3.970834e+07 -2.918030e+02 
 3.970911e+07 -2.787385e+02 
 3.970987e+07 -2.756801e+02 
 3.971063e+07 -2.743664e+02 
 3.971140e+07 -2.771194e+02 
 3.971216e+07 -2.771246e+02 
 3.971292e+07 -2.782478e+02 
 3.971368e+07 -2.822206e+02 
 3.971445e+07 -2.791887e+02 
 3.971521e+07 -2.780896e+02 
 3.971597e+07 -2.774817e+02 
 3.971674e+07 -2.801090e+02 
 3.971750e+07 -2.862692e+02 
 3.971826e+07 -2.783388e+02 
 3.971903e+07 -2.819040e+02 
 3.971979e+07 -2.929918e+02 
 3.972055e+07 -2.838973e+02 
 3.972131e+07 -2.729896e+02 
 3.972208e+07 -2.696496e+02 
 3.972284e+07 -2.717263e+02 
 3.972360e+07 -2.756148e+02 
 3.972437e+07 -2.761238e+02 
 3.972513e+07 -2.782235e+02 
 3.972589e+07 -2.765646e+02 
 3.972665e+07 -2.771695e+02 
 3.972742e+07 -2.819206e+02 
 3.972818e+07 -2.805167e+02 
 3.972894e+07 -2.799746e+02 
 3.972971e+07 -2.797555e+02 
 3.973047e+07 -2.774784e+02 
 3.973123e+07 -2.762074e+02 
 3.973200e+07 -2.741005e+02 
 3.973276e+07 -2.760195e+02 
 3.973352e+07 -2.835394e+02 
 3.973428e+07 -2.746144e+02 
 3.973505e+07 -2.718632e+02 
 3.973581e+07 -2.729871e+02 
 3.973657e+07 -2.739707e+02 
 3.973734e+07 -2.747486e+02 
 3.973810e+07 -2.757802e+02 
 3.973886e+07 -2.759658e+02 
 3.973962e+07 -2.822097e+02 
 3.974039e+07 -2.953593e+02 
 3.974115e+07 -2.952522e+02 
 3.974191e+07 -2.839153e+02 
 3.974268e+07 -2.781026e+02 
 3.974344e+07 -2.753745e+02 
 3.974420e+07 -2.762946e+02 
 3.974497e+07 -2.819508e+02 
 3.974573e+07 -2.805103e+02 
 3.974649e+07 -2.815180e+02 
 3.974725e+07 -2.833697e+02 
 3.974802e+07 -2.853978e+02 
 3.974878e+07 -3.016832e+02 
 3.974954e+07 -2.821784e+02 
 3.975031e+07 -2.769823e+02 
 3.975107e+07 -2.757590e+02 
 3.975183e+07 -2.793007e+02 
 3.975259e+07 -2.851563e+02 
 3.975336e+07 -2.783852e+02 
 3.975412e+07 -2.790453e+02 
 3.975488e+07 -2.769696e+02 
 3.975565e+07 -2.747259e+02 
 3.975641e+07 -2.763973e+02 
 3.975717e+07 -2.851968e+02 
 3.975794e+07 -2.799108e+02 
 3.975870e+07 -2.783337e+02 
 3.975946e+07 -2.825648e+02 
 3.976022e+07 -2.783733e+02 
 3.976099e+07 -2.755848e+02 
 3.976175e+07 -2.761519e+02 
 3.976251e+07 -2.764372e+02 
 3.976328e+07 -2.788288e+02 
 3.976404e+07 -3.064987e+02 
 3.976480e+07 -2.796520e+02 
 3.976556e+07 -2.792298e+02 
 3.976633e+07 -2.807530e+02 
 3.976709e+07 -2.787709e+02 
 3.976785e+07 -2.793016e+02 
 3.976862e+07 -2.802106e+02 
 3.976938e+07 -2.756551e+02 
 3.977014e+07 -2.736117e+02 
 3.977091e+07 -2.711268e+02 
 3.977167e+07 -2.716244e+02 
 3.977243e+07 -2.761162e+02 
 3.977319e+07 -2.833304e+02 
 3.977396e+07 -2.878930e+02 
 3.977472e+07 -2.973649e+02 
 3.977548e+07 -2.907469e+02 
 3.977625e+07 -2.937735e+02 
 3.977701e+07 -2.833086e+02 
 3.977777e+07 -2.792489e+02 
 3.977853e+07 -2.820364e+02 
 3.977930e+07 -2.835367e+02 
 3.978006e+07 -2.761688e+02 
 3.978082e+07 -2.838348e+02 
 3.978159e+07 -2.850589e+02 
 3.978235e+07 -2.890265e+02 
 3.978311e+07 -2.769056e+02 
 3.978388e+07 -2.720828e+02 
 3.978464e+07 -2.728424e+02 
 3.978540e+07 -2.750825e+02 
 3.978616e+07 -2.766584e+02 
 3.978693e+07 -2.742432e+02 
 3.978769e+07 -2.725592e+02 
 3.978845e+07 -2.756515e+02 
 3.978922e+07 -2.895349e+02 
 3.978998e+07 -2.833014e+02 
 3.979074e+07 -2.759996e+02 
 3.979151e+07 -2.753852e+02 
 3.979227e+07 -2.807516e+02 
 3.979303e+07 -3.050260e+02 
 3.979379e+07 -2.870911e+02 
 3.979456e+07 -2.845392e+02 
 3.979532e+07 -2.786134e+02 
 3.979608e+07 -2.778465e+02 
 3.979685e+07 -2.774421e+02 
 3.979761e+07 -2.761568e+02 
 3.979837e+07 -2.760016e+02 
 3.979913e+07 -2.787720e+02 
 3.979990e+07 -2.919381e+02 
 3.980066e+07 -2.830819e+02 
 3.980142e+07 -2.786411e+02 
 3.980219e+07 -2.779952e+02 
 3.980295e+07 -2.775290e+02 
 3.980371e+07 -2.822909e+02 
 3.980448e+07 -2.858636e+02 
 3.980524e+07 -2.786611e+02 
 3.980600e+07 -2.772015e+02 
 3.980676e+07 -2.796112e+02 
 3.980753e+07 -2.812764e+02 
 3.980829e+07 -2.745029e+02 
 3.980905e+07 -2.733738e+02 
 3.980982e+07 -2.757027e+02 
 3.981058e+07 -2.736545e+02 
 3.981134e+07 -2.751257e+02 
 3.981210e+07 -2.857669e+02 
 3.981287e+07 -2.894452e+02 
 3.981363e+07 -2.914270e+02 
 3.981439e+07 -2.785191e+02 
 3.981516e+07 -2.736890e+02 
 3.981592e+07 -2.722034e+02 
 3.981668e+07 -2.763771e+02 
 3.981745e+07 -2.872286e+02 
 3.981821e+07 -2.829535e+02 
 3.981897e+07 -2.872431e+02 
 3.981973e+07 -2.864602e+02 
 3.982050e+07 -2.799016e+02 
 3.982126e+07 -2.722224e+02 
 3.982202e+07 -2.705578e+02 
 3.982279e+07 -2.731793e+02 
 3.982355e+07 -2.736342e+02 
 3.982431e+07 -2.738054e+02 
 3.982507e+07 -2.763348e+02 
 3.982584e+07 -2.784518e+02 
 3.982660e+07 -2.858626e+02 
 3.982736e+07 -2.913499e+02 
 3.982813e+07 -2.836357e+02 
 3.982889e+07 -2.773469e+02 
 3.982965e+07 -2.725616e+02 
 3.983042e+07 -2.741934e+02 
 3.983118e+07 -2.853703e+02 
 3.983194e+07 -2.859035e+02 
 3.983270e+07 -2.782064e+02 
 3.983347e+07 -2.765160e+02 
 3.983423e+07 -2.751079e+02 
 3.983499e+07 -2.723557e+02 
 3.983576e+07 -2.751393e+02 
 3.983652e+07 -2.814022e+02 
 3.983728e+07 -2.767779e+02 
 3.983804e+07 -2.746146e+02 
 3.983881e+07 -2.751373e+02 
 3.983957e+07 -2.794665e+02 
 3.984033e+07 -2.853837e+02 
 3.984110e+07 -2.819327e+02 
 3.984186e+07 -2.818404e+02 
 3.984262e+07 -2.792080e+02 
 3.984339e+07 -2.736561e+02 
 3.984415e+07 -2.741132e+02 
 3.984491e+07 -2.796325e+02 
 3.984567e+07 -2.836183e+02 
 3.984644e+07 -2.916435e+02 
 3.984720e+07 -2.818609e+02 
 3.984796e+07 -2.776881e+02 
 3.984873e+07 -2.752264e+02 
 3.984949e+07 -2.728220e+02 
 3.985025e+07 -2.719714e+02 
 3.985101e+07 -2.727173e+02 
 3.985178e+07 -2.739662e+02 
 3.985254e+07 -2.761270e+02 
 3.985330e+07 -2.786185e+02 
 3.985407e+07 -2.778990e+02 
 3.985483e+07 -2.749436e+02 
 3.985559e+07 -2.739666e+02 
 3.985636e+07 -2.740794e+02 
 3.985712e+07 -2.753741e+02 
 3.985788e+07 -2.789180e+02 
 3.985864e+07 -2.898374e+02 
 3.985941e+07 -2.804253e+02 
 3.986017e+07 -2.760748e+02 
 3.986093e+07 -2.847129e+02 
 3.986170e+07 -2.822405e+02 
 3.986246e+07 -2.836937e+02 
 3.986322e+07 -3.062589e+02 
 3.986399e+07 -2.891639e+02 
 3.986475e+07 -2.800654e+02 
 3.986551e+07 -2.798465e+02 
 3.986627e+07 -2.832707e+02 
 3.986704e+07 -2.828558e+02 
 3.986780e+07 -2.806174e+02 
 3.986856e+07 -2.846882e+02 
 3.986933e+07 -2.860494e+02 
 3.987009e+07 -2.757519e+02 
 3.987085e+07 -2.716907e+02 
 3.987161e+07 -2.708387e+02 
 3.987238e+07 -2.706836e+02 
